Nanoholdings,https://www.nh2.com/,0,,2
Nexcom Technology,http://www.nexcom.com/,0,,2
Newlans,http://newlans.com/,0,,1
NeoVision LLC,https://www.neovisiongroup.com/,0,,5
NeoPhotonics Corporation,https://www.neophotonics.com/,0,,4
Cyberonics,https://livanova.cyberonics.com/,0,,5
NeuMoDx Molecular,http://www.neumodx.com/,0,,1
Oculus VR,https://www.oculus.com/,0,,0
Neural Signals,http://www.neuralsignals.com/,0,,2
Kemira OY,https://www.kemira.com/,0,,14
Neumedicines,http://neumedicines.com/,0,,0
Kureha Corporation,http://www.kureha.co.jp/en/,0,,3
Power Integrations,https://www.power.com/,0,,9
NEC Corporation,https://www.nec.com/,0,,8
Nationwide Children's Hospital,https://www.nationwidechildrens.org/,0,,13
CERION LLC,https://www.cerionadvancedmaterials.com,0,,5
NanoGram Corporation,http://www.nanogram.com/home/,0,,0
nanoComposix,https://nanocomposix.com/,0,,2
Sony Interactive Entertainment America LLC,https://www.sie.com/en/index.html,0,,16
Nanospectra Biosciences,https://nanospectra.com/,0,,2
Nanoco Technologies,http://www.nanocotechnologies.com/,0,,9
Nanoridge Materials,http://nanoridge.com/,0,,1
SolarWorld Americas Inc.,http://www.solarworld-usa.com/,0,,5
Nanocopocia,https://nanocopoeia.com/,0,,6
Nanoquantum Sciences,http://nanoquantum.com/,0,,1
NanoMech,http://www.nanomech.com/,0,,5
OLYMPUS CORPORATION,http://olympusamerica.com/,0,,10
Morpho,https://morpho.com/en,0,,2
Musco Corporation,http://www.musco.com/,0,,2
Baxter Healthcare SA,https://www.baxter.com/,0,,6
Murata Manufacturing Co.,https://www.murata.com/,0,,46
Soraa Laser Diode,https://www.sldlaser.com/,0,,1
Nanomix,http://nano.com/,0,,3
Canon,https://www.usa.canon.com/internet/portal/us/home,0,,58
Nthdegree Technologies Worldwide Inc.,https://www.ndeg.com/,0,,1
Vadient Optics,http://vadient.com/,0,,2
NanoLab,https://www.nano-lab.com/,0,,1
Uni-Charm Corporation,http://www.unicharm.co.jp/english/index.html,0,,2
Taiwan Semiconductor Manufacturing Company,http://tsmc.com/english/default.htm,0,,11
Stanley Electric Co.,http://www.stanley.co.jp/e/,0,,1
Incept LLC,https://www.inceptresults.com/,0,,1
MCI,http://www.mci.com/mcihome.jsp,0,,0
PortaFire,http://port-a-fire.ca/,0,,0
Dana-Farber Cancer Institute,https://www.dana-farber.org/,0,,12
MBC Ventures,https://www.mbc.net/en/corporate/ventures/about,0,,45
Momentive Performance Materials GmbH,https://www.momentive.com/en-us/,0,,6
Mitsubishi Electric Corporation,https://www.mitsubishielectric.com/en/index.html,0,,48
Ion Power Group,https://ionpowergroup.com/,0,,5
Marine Polymer Technologies,http://marinepolymer.com/,0,,1
Monsanto Technology LLC,https://monsanto.com/products/product-stewardship/technology-use-guides/,0,,15
Sun Drilling Products Corporation,https://www.sunspecialtyproducts.com/,0,,0
MonoSol,https://www.monosol.com/,0,,9
Greyrock Energy,http://www.greyrock.com/,0,,1
Markel Corporation,https://www.markelcorp.com,0,,5
Grandis Inc.,https://www.grandis.com/,0,,1
Magnolia Solar,http://magnoliasolar.com/,0,,18
Selas Heat Technology Company LLC,https://www.selas.com/,0,,1
Minebea Co.,http://www.minebeamitsumi.com/english/,0,,12
Macronix International Co.,http://www.macronix.com/en-us/Pages/default.aspx,0,,14
Opel Solar,http://opelinc.com/,0,,0
LIQUID X PRINTED METALS,http://www.liquid-x.com/,0,,3
MirTech,http://www.mirtechusa.com/,0,,3
MicroLink Devices,http://mldevices.com/,0,,6
Lextar Electronics Corp.,http://lextar.com/?sn=32&lang=en-US,0,,4
Lumenco,https://en.lumenco.ca/,0,,5
Egenera,https://www.egenera.com/,0,,12
LATITUDE PHARMACEUTICALS INC.,http://latitudepharma.com/,0,,1
Abengoa Bioenergy New Technologies,http://www.abengoa.com/web/en/index3.html,0,,2
GENERAL MOTORS LLC,https://www.gm.com/,0,,6
PluroGen Therapeutics,http://plurogen.com/,0,,7
Adobe Systems Incorporated,https://www.adobe.com/,0,,7
Gestion Ultra International Inc.,https://www.luminultra.com/,0,,4
U S MICROPOWER INC,https://micropower-group.com/,0,,1
Hitachi,http://www.hitachi.com/,0,,4
Eastman Kodak Company,https://kodak.com/us/en/corp/default.htm,0,,15
Midori USA,https://www.midorihealth.com/,0,,1
Kinestral Technologies,https://www.kinestral.com/,0,,1
Basell Polyolefine GmbH,https://www.lyondellbasell.com/,0,,22
Liquidia Technologies,http://liquidia.com/,0,,5
Met Tech Inc.,http://www.mettech.us/,0,,1
Angiotech Pharmaceuticals (US),http://angiotech.com/,0,,3
Linne Industries LLC,http://linneindustries.com/,0,,2
Meso Scale Technologies,https://www.mesoscale.com/,0,,11
Combined Energies,http://combined-energies.com/,0,,1
Handstand Innovations,http://messagewrap.com/,0,,1
Novartis AG,https://www.novartis.com/,0,,16
Proterra Inc.,https://www.proterra.com/,0,,0
Johns Manville,https://www.jm.com/,0,,10
MERCK SHARP & DOHME CORP.,https://www.merck.com/index.html,0,,259
Epizyme,http://www.epizyme.com/,0,,5
MEDport,https://medport.com/,0,,0
New England Biolabs,https://www.neb.com/,0,,12
Biotechnology Foundation,https://cabiotech.org/,0,,4
DRS Network & Imaging Systems,https://leonardodrs.com/,0,,11
KYOCERA DOCUMENT SOLUTIONS INC.,https://www.kyoceradocumentsolutions.com/,0,,10
CSEM Centre Suisse d'Electronique et de Microtechnique SA-Recherche et Developpement,https://www.csem.ch/home,0,,10
Dymax Corporation,https://dymax.com/,0,,0
KOLON INDUSTRIES,http://kolonindustries.com/eng/main.asp,0,,8
Olympus NDT,https://www.olympus-ims.com/en/,0,,5
fybr,https://fybr.com/,0,,1
K.S. INTERNATIONAL CO.,http://ksandco.com/,0,,0
JFE STEEL CORPORATION,http://www.jfe-steel.co.jp/en/,0,,8
TheGreenCell,http://thegreencell.com/,0,,0
ADVANCED INNOVATION CENTER LLC,http://aicchile.com/en/,0,,2
Medicis Pharmaceutical Corporation,https://www.bauschhealth.com/,0,,9
Avery Dennison Corporation,http://www.averydennison.com/en/home.html,0,,17
Meyer Tool,https://www.meyertool.com/,0,,3
Starsource Scientific LLC,http://starsource.com/about/?41.html,0,,6
IDEX Health & Science LLC,https://www.idex-hs.com/,0,,15
Matrix Genetics,https://www.lumenbioscience.com/,0,,0
Pioneer Energy,http://mypioneerenergy.com/,0,,2
MANUFACTURING RESOURCES INTERNATIONAL,https://www.resourcemfg.com/,0,,1
The Jackson Laboratory,https://www.jax.org/,0,,5
Medgenics Medical Israel Ltd.,http://medgenics.com/,0,,0
CUMMINS FILTRATION IP,https://cumminsfiltration.com/,0,,3
Medical Diagnostic Laboratories,http://www.mdlab.com/,0,,6
Mainstream Engineering Corp.,https://www.mainstream-engr.com/,0,,5
Bioneer Corporation,https://us.bioneer.com/,0,,5
Lion Copolymer Geismar,https://www.lionelastomers.com/main/intro,0,,0
Integrated Device Technology,https://www.idt.com/,0,,9
MAXLINEAR,http://www.maxlinear.com/,0,,8
Dynamic Solutions Worldwide,https://dynatrap.com/,0,,0
Masimo Semiconductor,http://masimosemiconductor.com/masimo-semiconductor/,0,,0
Johnson & Johnson Vision Care,https://jjvision.com/,0,,1
SanDisk Technologies LLC,https://www.sandisk.com/home/ssd/ultra-3d-ssd,0,,63
Industrial Science & Technology Network,http://istninc.com/home.htm,0,,1
Lake Lite,https://www.lakelite.com/,0,,3
Mitsubishi Polyester Film,https://www.m-petfilm.com/,0,,0
Schneider Electric Solar Inverters USA,https://solar.schneider-electric.com/,0,,6
Janssen Biotech,https://www.janssen.com/,0,,5
Microchip Technology Incorporated,https://www.microchip.com/,0,,5
Lumentum Operations LLC,https://www.lumentum.com/en,0,,7
Lof Solar Corporation,http://www.lofsolar.com,0,,1
Intuitive Surgical Operations,https://www.intuitive.com/,0,,11
AMPT,http://www.ampt.com/,0,,6
INTEVAC,https://www.intevac.com/,0,,10
Lux Bio Group,http://luxbiogroup.com/,0,,1
Turtle Beach Corporation,https://www.turtlebeach.com/,0,,1
Litron Laboratories Limited,https://litronlabs.com/,0,,1
Invensas Corporation,https://www.invensas.com/,0,,2
Magna International Inc.,https://www.magna.com/,0,,37
LG Display Co.,http://lgdisplay.com/eng/main,0,,22
Roche Molecular Systems,https://www.roche.com/partnering/diagnostics-areas-of-interest/diabetes-management.htm,0,,76
Mitsubishi Metal Corporation,https://www.mitsubishicorp.com/jp/en/bg/metals/,0,,91
Kansai Paint Co.,https://www.kansai.com/,0,,6
k-Space Associates,https://www.k-space.com/,0,,9
JAC Products Inc.,https://www.jacproducts.com/,0,,0
Korea Kumho Petrochemical Co.,http://kumhopetrochemical.lookchem.com/,0,,2
Industrial Technology Research Institute,https://www.itri.org.tw/eng/,0,,2
Midrex Technologies,https://midrex.com/,0,,9
Kronos International Inc,https://www.kronos.com/,0,,19
Turf Group LLC,https://turfgroup.net/,0,,0
Allertein Therapeutics,https://www.allergytherapeutics.com/,0,,8
LG NANOH2O,http://www.lgwatersolutions.com/en/main,0,,4
Kodak Alaris Inc.,https://www.kodakalaris.com/,0,,8
Koch Biological Solutions,https://kochbiologicalsolutions.com/,0,,0
Landauer,https://www.landauer.com/,0,,3
Newport Corporation,https://www.newport.com/,0,,4
APPLIED STEMCELL,https://www.appliedstemcell.com/,0,,5
Innolux Corporation,http://www.innolux.com/Pages/EN/Index_EN.html,0,,10
Instron Corporation ,http://instron.us/en-us?region=North%20America,0,,20
KJ BIOSCIENCES LLC,http://kjbiosciences.com/index.html,0,,1
IMEC,https://www.imec.org/,0,,11
Interface Performance Materials,http://interfacematerials.com/products/,0,,5
Electrix,https://www.electrixillumination.com/,0,,29
nLIGHT,http://nlight.net/,0,,1
SolarCity Corporation,https://www.tesla.com/solarpanels?energy_redirect=true,0,,4
Infinera Corporation,https://www.infinera.com/,0,,12
Kimberly-Clark Worldwide,https://www.kimberly-clark.com/en-us,0,,16
FUJIFILM Dimatix,https://www.fujifilmusa.com/products/industrial_inkjet_printheads/index.html,0,,10
Kashiv Pharma,https://www.kashivpharma.com/,0,,6
Imperial Innovations Limited,https://www.imperialinnovations.co.uk/,0,,10
Coriant Advanced Technology,https://www.coriant.com/,0,,7
Inaeris Technologies,http://www.inaeristech.com/,0,,1
Kamtec,http://www.kamtec.co.uk,0,,0
J. E. WHITE,http://jewhites.com.au/,0,,10
AFMODEL,https://afmodels.com/,0,,2
Johnson Controls Technology Company,https://www.johnsoncontrols.com/about-us/our-company,0,,9
Micron Technology,https://www.micron.com/,0,,15
NOVA Chemicals (International) S.A.,http://www.novachem.com/pages/home.aspx,0,,5
LGS Innovations LLC,https://www.lgsinnovations.com/,0,,9
IMDS Corporation,http://imds-ohio.com/,0,,5
Longhorn Vaccines and Diagnostics,https://www.lhnvd.com/news?_escaped_fragment_=,0,,1
INENTEC INC.,http://inentec.com/,0,,0
Pentair Thermal Management LLC,https://www.nventthermal.com/,0,,4
Ignis Innovation,http://www.ignisinnovation.com/,0,,3
DISCOVERYBIOMED INC.,https://discoverybiomed.com/,0,,1
Kajima Corporation,https://kajimausa.com/,0,,10
Ideal Power Inc.,http://www.idealpower.com/,0,,1
X DEVELOPMENT LLC,https://www.x.org/wiki/Development/,0,,0
Interez,https://www.interez.sk/,0,,0
INFINEUM INTERNATIONAL LIMITED,https://www.infineum.com/,0,,8
Auterra,http://auterrainc.com/,0,,1
Inphenix,https://www.inphenix.com/en/,0,,1
Zeno Semiconductor Inc,https://www.zenosemi.com/,0,,1
Adeka Corporation,http://www.adeka.co.jp/en/,0,,8
Ceramatec,https://www.ceramtec.com/,0,,4
Hunter Douglas Inc.,https://www.hunterdouglas.com/,0,,1
Infineon Technologies AG,https://www.infineon.com/,0,,50
Incyte Holdings Corporation,https://www.incyte.com/,0,,6
Advanced Water Technology,https://www.advancedwatertechnology.com/,0,,0
Microchips Biotech,http://microchipsbiotech.com/,0,,2
Intellectual Keystone Technology LLC,http://ikt.us.com/,0,,1
II-VI Incorporated,https://www.ii-vi.com/,0,,14
Lockheed Martin Corporation,https://lockheedmartin.com/en-us/index.html,0,,32
iBio,https://ibioinc.com/,0,,8
VIOLIN MEMORY,https://www.violinsystems.com/,0,,10
Hysitron Incorporated,https://www.hysitron.com/,0,,6
Honeywell International Inc.,https://www.honeywell.com/,0,,7
Hollywood Trucks,http://www.hollywoodtrucksllc.com,0,,1
Nutech Ventures,http://www.nutechventures.org/,0,,1
The Henry M. Jackson Foundation for the Advancement of Military Medicine,http://www.hjf.org/,0,,10
Hewlett Packard Enterprise Development LP,https://www.hpe.com/us/en/home.html,0,,12
Hunt Energy Enterprises LLC,http://huntenergyenterprises.com/,0,,1
Pendar Technologies,http://www.pendar.com,0,,3
HTS,http://www.htstechnologies.com/,0,,4
Hosiden Corporation,https://www.hosiden.com/,0,,1
Commonwealth Scientific & Industrial Research Organization,https://www.csiro.au/,0,,13
Dexerials Corporation,http://www.dexerials.jp/en/,0,,18
Hoya Corporation,https://www.hoyavision.com/,0,,5
Locus Energy,https://locusenergy.com:443/,0,,2
SolaBlock LLC,https://www.solablock.com/,0,,2
GEN-PROBE INCORPORATED,https://www.hologic.com/,0,,15
Lehigh Technologies,http://www.lehightechnologies.com/,0,,0
HNO Greenfuels,https://www.hnogreenfuels.com/,0,,1
System Biosciences,https://www.systembio.com/,0,,11
Hitachi High-Technologies Corporation,https://www.hitachi-hightech.com/global/,0,,45
LG Electronics Inc.,https://www.lg.com/us,0,,1
BlackBerry Limited,https://www.blackberry.com/us/en,0,,12
Molecular Rebar Design,http://www.molecularrebar.com/,0,,2
Heat Seal LLC,https://heatsealco.com/,0,,2
PeterBrod Corp.,http://petroblend.com/,0,,2
FastCAP Systems Corporation,https://www.nanoramic.com/,0,,9
Bridgestone Corporation,https://www.bridgestone.com/regional/north_america/united_states.html,0,,15
FutureWei Technologies,https://www.huawei.com/us/,0,,10
Gtech Corporation,https://www.gtech.co.uk/,0,,1
American Air Liquide,https://industry.airliquide.us/,0,,7
McAlister Technologies,https://mcallister.com/,0,,1
Headway Technologies,http://headway.com/,0,,3
Sanken Electric Co.,https://www.sanken-ele.co.jp/en/index.php,0,,3
HIQ SOLAR,http://hiqsolar.com/,0,,2
Heliae Development,https://heliae.com/,0,,3
Proton Power,http://www.protonpower.com/,0,,5
Harris Corporation,https://www.harris.com//,0,,13
Fianium Ltd.,https://www.nktphotonics.com/,0,,7
Hadasit Medical Research Services & Development Company Ltd.,http://www.hadasit.co.il/,0,,0
TRI ALPHA ENERGY,https://tae.com/,0,,4
Dentsply International,https://corporate.dentsplysirona.com/en.html,0,,17
Green Solar Transportation,http://greensolartransport.com/,0,,1
G.D.O. Inc,https://www.golfdigest.co.jp/,0,,2
GROW ENERGY,http://growenergy.org/,0,,5
Mumetel,http://mumetel.com/index.html,0,,0
Entech Solar,http://entechsolutions.us/,0,,3
Bausch & Lomb Incorporated,http://www.bausch.com/,0,,78
GENCO SCIENCES LLC,https://www.gpen.com/,0,,1
GOSOLARLIFE,http://www.gosolarlife.com/,0,,1
GOJO Industries,http://gojo.com/en?sc_lang=en,0,,7
SunEdison Semiconductor Limited,https://www.gw-semi.com/,0,,1
Polaris Products LLC,http://www.polaris.com/en-us,0,,24
GTherm,http://gtherm.net/,0,,0
Maxout Renewables,http://maxoutrenewables.com/,0,,1
Green Extraction Technologies,https://www.greenextractiontechnologiesllc.com/,0,,4
JNC Corporation,https://jncwheels.com/,0,,1
Mediatek Inc.,https://www.mediatek.com/,0,,7
NGK Spark Plug Co.,http://ngksparkplugs.com/,0,,1
Micro Cooling Concepts,http://microcoolingconcepts.com/,0,,2
Integrated Nano-Technologies,http://www.intpalladium.com,0,,1
Narsys,http://narsystech.com/,0,,0
Michigan Biotechnology Institute,http://mbi.org/,0,,2
IntriEnergy Inc.,http://www.intrienergy.com/?_escaped_fragment_=,0,,0
GOAL ZERO LLC,https://www.goalzero.com/,0,,1
Alnylam Pharmaceuticals,https://www.alnylam.com/,0,,7
Johnson & Johnson Consumer Companies,https://www.jnj.com/healthcare-products/consumer,0,,12
Seiko Epson Corporation,https://global.epson.com/,0,,16
Genomatica,https://www.genomatica.com/,0,,4
Immunolight,http://www.immunolight.com/,0,,6
Saint-Gobain Performance Plastics Corporation,https://www.plastics.saint-gobain.com/,0,,1
United Microelectronics Corp.,http://www.umc.com/English/,0,,8
Genomic Health,https://www.genomichealth.com/en-US/,0,,10
Boehringer Ingelheim International GmbH,https://www.boehringer-ingelheim.com/,0,,21
Neutronic Perpetual Innovations,http://npimobile.com/,0,,2
Novon,http://novon.com/,0,,1
GlassPoint Solar,https://glasspoint.com/,0,,1
Fuji Xerox Co.,https://www.fujixerox.com/eng,0,,13
OFS Fitel,https://www.ofsoptics.com/,0,,4
Gemex Systems,https://gemex.com/,0,,1
Furukawa Electric Co.,https://www.furukawa.co.jp/en/,0,,17
Electrovaya Inc.,http://electrovaya.com/,0,,3
Gas Technology Institute,https://www.gti.energy/,0,,10
GE Healthcare Limited,http://www.gehealthcare.com/,0,,0
Global OLED Technology LLC,http://globaloledtech.com/,0,,2
Gardner-Gibson,https://gardner-gibson.com/,0,,1
Garland Industries,https://www.garlandco.com/,0,,0
FRONT EDGE TECHNOLOGY INC.,http://frontedgetechnology.com/,0,,1
ADMA Products,https://www.admaproducts.com/?_escaped_fragment_=,0,,0
Global Eagle Entertainment Inc.,http://www.globaleagle.com/,0,,14
Yissum,http://yissum.co.il/,0,,2
Chipmos Technologies Inc.,https://www.chipmos.com/index-en.aspx,0,,10
Nestec S. A.,http://www.nestle.com/,0,,0
Dolby Laboratories Licensing Corporation,https://www.dolby.com/us/en/professional/licensing.html,0,,19
FPInnovations,https://fpinnovations.ca/Pages/index.aspx,0,,20
Floadia Corporation,https://floadia.com/,0,,3
Greatbatch Ltd.,https://integer.net/,0,,10
Agrivida,https://agrivida.com/,0,,2
The Boeing Company,http://www.boeing.com/,0,,20
NOK Corporation,http://www.nok.co.jp/en/,0,,4
Kia Motors Corporation ,https://www.kia.com/us/en/home,0,,2
Eastman Chemical Company,https://www.eastman.com/pages/solutia.aspx,0,,44
Formula Plastics,http://formulaplastics.com/,0,,2
Intermolecular,https://intermolecular.com/,0,,5
Hon Hai Precision Industry Co.,http://www.foxconn.com/,0,,6
Selecta Biosciences,https://selectabio.com/,0,,6
DSP Group LTD.,https://www.dspg.com/,0,,7
Evri,https://www.everi.com/,0,,3
Amicus Therapeutics,https://www.amicusrx.com/,0,,9
Regeneron Pharmaceuticals,https://www.regeneron.com/,0,,3
RF Micro Devices,https://www.qorvo.com/,0,,15
Innovation Hammer,http://ihammerllc.com/,0,,2
Faurecia Interior Systems,http://www.faurecia.com/en,0,,11
HRL Laboratories,http://www.hrl.com/,0,,11
Abbott Molecular Inc.,https://www.molecular.abbott/us/en/home,0,,2
HGST NETHERLANDS B.V.,https://www.westerndigital.com,0,,13
Bio-Rad Laboratories,http://www.bio-rad.com/,0,,25
Federal Signal Corporation,https://www.federalsignal.com/,0,,1
Glucan Biorenewables LLC,http://glucanbio.com/,0,,3
Bostik,https://www.bostik.com/us/,0,,2
Ethicon Endo-Surgery,https://www.ethicon.com/,0,,1
Novus Energy LLC,http://www.novusenergy.ca/index.php?page=investor_documents_news_release,0,,0
Envisionit LLC,https://www.envisionit.com/,0,,7
PQ CORPORATION,https://www.pqcorp.com/,0,,3
Cornell Research Foundation,http://www.cornell.edu/research/,0,,11
ESCAPE THERAPEUTICS,http://escapetherapeutics.com/,0,,3
AIR PRODUCTS AND CHEMICALS,http://www.airproducts.com/,0,,0
Bayer Materialscience LLC,https://www.bayer.com,0,,9
EMC Corporation,https://www.emcins.com/index.aspx,0,,11
Illinois Tool Works,http://www.itw.com/,0,,15
Eisai Co.,https://www.eisai.com/index.html,0,,16
NEWFIELD THERAPEUTICS CORPORATION,https://newfieldthera.com/,0,,0
All Power Labs,http://www.allpowerlabs.com/,0,,4
Gilead Sciences,https://www.gilead.com/,0,,9
Pacific Light Technologies,http://www.pacificlighttech.com/,0,,5
Teradata US,https://www.teradata.com.au/About-Us,0,,12
ACUCELA INC.,https://www.acucela.com/,0,,2
First Solar,http://firstsolar.com/,0,,12
Fuji Electric Co.,https://www.fujielectric.com/,0,,28
Professional Compounding Centers of America,http://pccarx.com/,0,,6
FUJIFILM Corporation,http://www.fujifilm.com/,0,,13
Warsaw Orthopedic,https://mywarsaw.net/,0,,0
Fujitsu Limited,http://www.fujitsu.com/jp/,0,,55
Carbon3D,https://www.carbon3d.com/,0,,1
Cbrite Inc.,http://cbriteinc.com/,0,,3
Ferro Corporation,https://www.ferro.com/,0,,1
SABIC GLOBAL TECHNOLOGIES B.V.,https://www.sabic.com/en,0,,37
CAMBRIDGE ENTERPRISE LIMITED,https://www.enterprise.cam.ac.uk/,0,,12
Nanosys,http://www.nanosysinc.com/,0,,6
ARBOR THERAPEUTICS,http://arborpharma.com/,0,,2
Babcock Power Services,https://www.babcockpower.com/,0,,2
ALGETERNAL TECHNOLOGIES,https://algeternal.com/,0,,1
Ansun Biopharma,http://www.ansunbiopharma.com/,0,,3
Evernote Corporation,https://evernote.com/,0,,1
Kobe Steel,http://www.kobelco.co.jp/english/,0,,24
Englewood Lab,http://englewoodlab.com/,0,,3
Stora Enso Oyj,https://www.storaenso.com/,0,,1
Columbia Insurance Company,http://colinsgrp.com/site/,0,,3
Kraton Polymers U.S. LLC,http://kraton.com/,0,,10
MILLENIUM SYNTHFUELS CORPORATION,http://milleniumsynthfuels.com/,0,,2
Uniseal Solutions Inc.,https://www.unisealsolutions.com/,0,,2
Express Imaging Systems,https://www.eiscallcenter.com/eis/,0,,1
Elwha LLC,https://www.elwha.org/,0,,24
Kaneka Corporation,http://www.kaneka.co.jp/en/,0,,9
Princeton Optronics,http://ams.com/,0,,11
ElectraTherm,https://electratherm.com/,0,,7
ADVANCED CERAMIC FIBERS,http://acfibers.com/index.html,0,,0
Avalanche Technology,http://www.avalanche-technology.com/,0,,5
Ecolab Inc.,https://www.ecolab.com/,0,,24
Echogen Power Systems,https://www.echogen.com/,0,,10
Bitrode Corporation,https://www.bitrode.com/,0,,2
Calient Technologies,https://www.calient.net/,0,,5
Nippon Chemi-Con Corporation,http://www.chemi-con.co.jp/e/index.html,0,,3
Deployable Space Systems,https://www.dss-space.com/,0,,3
Dow AgroSciences LLC,http://www.dowagro.com/en-us/,0,,3
Senga Advisors,https://www.coengadvisors.com/,0,,1
The Charles Stark Draper Laboratory,https://www.draper.com/,0,,3
Domtar Paper Company,https://www.domtar.com/en,0,,16
KLA-Tencor Corporation,https://www.kla-tencor.com/,0,,30
Genzyme Corporation,https://www.sanofigenzyme.com,0,,9
The Babcock & Wilcox Company,https://www.babcock.com,0,,4
Wostec,https://www.westec.org/,0,,1
Dell Software Inc.,https://www.quest.com/,0,,20
Plant Sensory Systems,https://www.plantsensorysystems.com/,0,,4
Energysolutions,https://www.energysolutions.com/,0,,2
Dialight Corporation,https://www.dialight.com/,0,,5
DEKA Products Limited Partnership,http://www.dekaresearch.com/,0,,1
Empire Technology Development LLC,http://empirelabauto.com/index.html,0,,0
IDEA TREE,https://www.ideatreepromos.com/,0,,0
Denso Corporation,https://www.denso.com/global/en/,0,,18
Globus Medical,http://www.globusmedical.com/,0,,2
ASML Netherlands B.V.,https://www.asml.com/asml/en/s427,0,,19
Dialogic Corporation,https://www.dialogic.com/,0,,27
Relypsa,https://www.relypsa.com/,0,,5
CARBO Ceramics Inc.,https://carboceramics.com/about/about-carbo,0,,33
Phoseon Technology,https://www.phoseon.com/,0,,5
Global Filtration Systems,http://globalfiltrationsystems.com/,0,,0
Dermazone Solutions,http://dermazone.com/,0,,3
UCB Pharma S.A.,https://www.ucb.com/,0,,72
Flextronics AP,https://flex.com/,0,,9
U.S. NUTRACEUTICALS,https://www.nutraceutical.com/,0,,12
Avtaec Limited,https://www.avtec.in/,0,,3
UNISANTIS ELECTRONICS SINGAPORE PTE. LTD.,http://www.unisantis.com/,0,,0
Fina Technology,http://www.finatg.com/,0,,0
Pfizer Inc.,https://www.pfizer.com/,0,,23
GangaGen,http://www.gangagen.com/,0,,2
Advanced Analogic Technologies,http://analogictech.com/,0,,2
Cetac Technologies Inc.,http://www.teledynecetac.com/,0,,11
Delavau LLC,https://www.delavaufood.com/,0,,3
Amgen Fremont Inc.,https://www.amgen.com/,0,,13
Biotta LLC,http://biottajuices.com/,0,,2
Milliken & Company,http://www.milliken.com/en-us/Pages/default.aspx,0,,16
Delphi Technologies,https://www.delphi.com/new-delphi-technologies,0,,2
ITN Energy Systems,http://itnes.com/,0,,13
Deep Science,http://deepscience.ai/,0,,0
Authenex,http://authenex.com/site_en/index.html,0,,1
DECA Technologies Inc.,http://www.decatechnologies.com/,0,,6
Mission Product Holdings,https://www.mission.com/,0,,1
COOK MEDICAL TECHNOLOGIES LLC,https://www.cookmedical.com/,0,,8
Coleman Cable,http://colemancables.com/,0,,4
GCP Applied Technologies Inc.,https://gcpat.com/en,0,,35
Dr. Reddy's Laboratories Ltd.,http://www.drreddys.com/,0,,7
Cura Vac,http://www.curavac.com/,0,,3
Taiyo Ink Mfg. Co.,http://taiyo-hd.co.jp/en/group/ink/,0,,11
Bayer Cropscience AG,https://www.cropscience.bayer.com/,0,,11
Lattice Semiconductor Corporation,http://www.latticesemi.com/,0,,27
Boehringer Ingelheim Vetmedica GmbH,https://www.bi-vetmedica.com/,0,,10
CoolEarth Solar,http://coolearthsolar.com/,0,,1
NICHIA CORPORATION,http://www.nichiha.com/,0,,3
CP KELCO APS,https://www.cpkelco.com/,0,,7
Ensyn Renewables,http://www.ensyn.com/,0,,2
Centre de Recherche Industrielle du Quebec,https://www.criq.qc.ca/fr/,0,,0
St. Microelectronics Inc.,https://www.st.com/content/st_com/en.html,0,,45
MAHLE International GmbH,https://www.mahle.com/,0,,14
Cook Biotech Incorporated,https://www.cookbiotech.com/,0,,1
Dana Corporation,http://www.dana.com/,0,,9
HARMAN INTERNATIONAL INDUSTRIES,https://www.harman.com/,0,,2
Gilead Connecticut,http://gileadcs.org/,0,,7
Custom Electronics Inc.,https://www.customelec.com/?_escaped_fragment_=,0,,4
Solarmer Energy,http://solarmer.com/,0,,1
Da Yu Enterprises,http://dayuenterprises.com/,0,,2
Cadence Design Systems,https://www.cadence.com/,0,,35
Coloplast A/S,https://www.coloplast.us/,0,,10
LUCERA LABS,https://www.luceralabs.com/,0,,1
Cristal USA Inc.,http://www.cristal.com/Pages/default.aspx,0,,9
PNM,https://WWW.PNM.COM/,0,,2
Crestovo LLC,http://www.crestovo.com/,0,,1
Ecovative Design,http://ecovativedesign.com/,0,,3
Chevron Phillips Chemical Company LP,http://www.cpchem.com/en-us/Pages/default.aspx,0,,24
The Goodyear Tire & Rubber Company,https://www.goodyear.com/,0,,7
Adynxx,http://www.adynxx.com/,0,,2
SUMITOMO WIRING SYSTEMS,https://www.sws.co.jp/en/,0,,4
Confluence Energy,http://www.confluenceenergy.com/,0,,8
ExxonMobil Upstream Research Company,https://corporate.exxonmobil.com/en/energy/research-and-development,0,,108
UWM Research Foundation,https://uwmrf.org/,0,,4
Alencon Acquisition Co.,http://alenconsystems.com/,0,,1
PPG Industries Ohio,http://corporate.ppg.com/Home.aspx,0,,12
ConocoPhillips Company,http://www.conocophillips.com/,0,,19
Little Kids,http://www.littlekidsinc.com/,0,,1
Dresser-Rand Company,http://dresser-rand.com/,0,,12
Complete Genomics,http://www.completegenomics.com/,0,,2
ServiceNow,https://www.servicenow.com/,0,,15
Electronic Warfare Associates,http://ewa.com/,0,,0
Arpin Renewable Energy,https://www.arpingroup.com/,0,,9
Canon Kabushiki Kaisha,https://global.canon/en/index.html,0,,47
Clean Energy Labs,http://cleanenergylabs.com/,0,,0
Chevron U.S.A. Inc.,https://www.chevron.com/,0,,23
